id,uid,keywords,user_id,dt_current_timestamp
3359,19c0bf44-a98c-426a-9a19-34e68b9e2550,"[{""id"": 7764, ""name"": ""corruption""}]",274011b0-3a12-468f-9e64-0cd3a17e53b3,2026-03-05 09:26:05
6664,101da50a-0567-411e-81c2-63088afd7650,"[{""id"": 1885, ""name"": ""courtroom drama""}]",4d2960e8-fe6e-407e-ab62-6e8309318301,2026-03-05 09:26:05
5760,ab1c88c3-7295-4fdb-ba2e-d4d610083c3d,"[{""id"": 8208, ""name"": ""detective""}, {""id"": 2014, ""name"": ""terror""}, {""id"": 3228, ""name"": ""court""}]",213d7247-2549-4e11-9b2f-89995bc11f68,2026-03-05 09:26:05
2845,235ad893-7125-4990-bc66-4ce4f9c3a2f0,"[{""id"": 6134, ""name"": ""mutant""}, {""id"": 4462, ""name"": ""murder""}, {""id"": 3889, ""name"": ""economic theory""}]",3afa3aa1-218d-49c6-9251-ec82cbe5c4fb,2026-03-05 09:26:05
2858,c7562a72-6b75-4cec-80c7-b35b06ed9ae2,"[{""id"": 9396, ""name"": ""court""}]",14e3dae0-5c72-4a10-9877-21f67e7bab2c,2026-03-05 09:26:05
4261,153f3fc7-e71d-4e1c-9d89-e8e94489b142,"[{""id"": 7324, ""name"": ""detective""}, {""id"": 8561, ""name"": ""court""}, {""id"": 4212, ""name"": ""courtroom drama""}]",08ab6d48-093f-44af-8c8f-4e8a11959525,2026-03-05 09:26:05
1401,470555a4-8a6a-4498-8b98-500a0b5bd70b,"[{""id"": 9371, ""name"": ""mutant""}]",1f1bd3fb-fdba-4337-9c72-cc28d34bb309,2026-03-05 09:26:05
7412,0f0fa040-8d67-4260-82af-db16046b0667,"[{""id"": 6311, ""name"": ""war on terror""}]",749c245b-f7df-43ed-b9e1-ded31377ca3c,2026-03-05 09:26:05
1852,18a41e5c-1bd6-46de-ae89-7c23f229bca9,"[{""id"": 9235, ""name"": ""mutant""}]",7adad8f3-8451-481e-9d83-2db7f6244888,2026-03-05 09:26:05
6775,ff20ba76-41bc-4084-95a9-24f6f816a593,"[{""id"": 9628, ""name"": ""detective""}, {""id"": 9279, ""name"": ""murder""}]",029f0ae1-8e14-4028-888f-400c10dd3ef6,2026-03-05 09:26:05
3682,04e21626-0a19-4765-b514-4c3e2bf75117,"[{""id"": 7343, ""name"": ""court""}, {""id"": 9027, ""name"": ""terror""}, {""id"": 4449, ""name"": ""war on terror""}]",9955789c-816d-43be-a24c-4157624c43a1,2026-03-05 09:26:05
9786,3ee297c7-2d92-4756-820b-82596d26e42c,"[{""id"": 9497, ""name"": ""murder""}, {""id"": 8011, ""name"": ""courtroom drama""}, {""id"": 5243, ""name"": ""hip-hop""}]",3f590b3b-b487-4219-83f6-467c23f8e4d6,2026-03-05 09:26:05
8234,3fa4c8c3-67c4-4d23-bfaf-8592eca4f539,"[{""id"": 5167, ""name"": ""war on terror""}, {""id"": 8080, ""name"": ""corruption""}, {""id"": 1099, ""name"": ""detective""}]",00cdf1d9-7934-40b9-badd-bdad606f139d,2026-03-05 09:26:05
1906,d5fd42b5-295e-4fa1-8b31-b7149c0a8594,"[{""id"": 1449, ""name"": ""courtroom drama""}, {""id"": 4493, ""name"": ""independent film""}]",550ccb09-2ccb-45f0-841a-02eb99fc8254,2026-03-05 09:26:05
4266,baac10f5-b693-4abf-8152-49caf426c985,"[{""id"": 238, ""name"": ""marvel comic""}, {""id"": 9582, ""name"": ""war on terror""}]",dd5c46a3-7bf3-4b2d-a238-bb97310bd1f5,2026-03-05 09:26:05
1024,3564b16e-3996-4edb-8e37-24470d2a46f2,"[{""id"": 6175, ""name"": ""marvel comic""}, {""id"": 3089, ""name"": ""corruption""}]",88363e0a-16fe-4a49-9820-8722fe492d0b,2026-03-05 09:26:05
5260,71a79877-ed89-4b23-999e-70b2a16d3723,"[{""id"": 7725, ""name"": ""marvel comic""}, {""id"": 8900, ""name"": ""courtroom drama""}, {""id"": 5229, ""name"": ""corruption""}]",6f5dfc9f-cea8-4f33-b6f7-449b6ae826c1,2026-03-05 09:26:05
4272,6c9a1fc0-1f14-475f-a318-fb2979c14a32,"[{""id"": 3171, ""name"": ""independent film""}, {""id"": 123, ""name"": ""terror""}]",d5e77f92-2156-4354-8b14-0a893855f39d,2026-03-05 09:26:05
2094,54dca298-cab7-420b-ba4b-ab974fc9f28c,"[{""id"": 9301, ""name"": ""marvel comic""}]",3c24577d-e1b1-47d6-91e7-0c4c0d882756,2026-03-05 09:26:05
7984,3003251b-9f36-44e4-b0c1-372f293e4b00,"[{""id"": 5830, ""name"": ""court""}]",c9e83a04-b050-46a6-af32-c3ecd709a775,2026-03-05 09:26:05
9821,3ab20553-8ecd-42bc-960a-8f2a5d0d96e9,"[{""id"": 7265, ""name"": ""mutant""}, {""id"": 6149, ""name"": ""courtroom drama""}, {""id"": 4540, ""name"": ""court""}]",4d498a9c-8bdb-432f-a285-b08240a843a5,2026-03-05 09:26:05
6661,125b7d7e-404c-433c-b737-aee97f9d6e13,"[{""id"": 9868, ""name"": ""hip-hop""}]",4413c84c-5c9d-45d1-8432-ad325bc69e74,2026-03-05 09:26:05
2951,8333ce78-228d-4a4a-9595-19ce88020f8f,"[{""id"": 416, ""name"": ""hip-hop""}]",7cb3c4e7-9304-40df-92e2-0cb9117022a5,2026-03-05 09:26:05
9723,74ab7cb2-0658-43df-82c4-8d18b4b914af,"[{""id"": 1891, ""name"": ""terror""}, {""id"": 1300, ""name"": ""war on terror""}, {""id"": 3974, ""name"": ""hip-hop""}]",16971c12-ff76-4137-a0e3-3c6f063a8b4f,2026-03-05 09:26:05
6141,97c9e016-4394-49ea-821b-baa98ec16c87,"[{""id"": 572, ""name"": ""murder""}]",6393af12-705b-4318-a702-dfade8786cad,2026-03-05 09:26:05
6317,694d58b4-d04d-4634-af23-7c716a3115f7,"[{""id"": 3791, ""name"": ""detective""}, {""id"": 105, ""name"": ""court""}, {""id"": 4557, ""name"": ""war on terror""}]",c9fd1a8b-bb9b-45e6-afca-c558bb86b197,2026-03-05 09:26:05
9325,35a40ef2-7b6e-4a54-9e99-87927c7fe61e,"[{""id"": 2950, ""name"": ""economic theory""}, {""id"": 5619, ""name"": ""courtroom drama""}]",0171e928-95a3-4ddd-af15-e2c1b8fe116c,2026-03-05 09:26:05
9799,7374ba1e-9f41-4e2c-a9e9-d9f9bef62209,"[{""id"": 524, ""name"": ""murder""}, {""id"": 8485, ""name"": ""terror""}]",dd3bb04c-8a11-4738-932c-0fd274ad62da,2026-03-05 09:26:05
3147,a031c50c-363d-4738-8a04-d0c936ed1ea4,"[{""id"": 2515, ""name"": ""economic theory""}, {""id"": 3465, ""name"": ""courtroom drama""}, {""id"": 9665, ""name"": ""court""}]",c91a989f-d5a4-4637-b829-b21a248a7fc5,2026-03-05 09:26:05
3184,b291f284-7d37-43e5-939a-bffddf36dea5,"[{""id"": 4848, ""name"": ""courtroom drama""}, {""id"": 4576, ""name"": ""court""}]",8b7c1410-6e4c-4795-8312-6501f69e31f9,2026-03-05 09:26:05
4602,30376913-3371-46d2-9be2-d86d2c36127c,"[{""id"": 7100, ""name"": ""corruption""}, {""id"": 1605, ""name"": ""murder""}]",bfd12625-3068-41d0-b666-039694fa9bcb,2026-03-05 09:26:05
2693,a0fa9c36-b6a9-47e3-8e76-2bdb72a0c721,"[{""id"": 5309, ""name"": ""courtroom drama""}, {""id"": 3053, ""name"": ""independent film""}, {""id"": 6730, ""name"": ""corruption""}]",8093500d-3380-4ff6-9f6a-ee6d23985b69,2026-03-05 09:26:05
7278,a7c5e46d-1770-434e-9451-30444737fbac,"[{""id"": 5846, ""name"": ""court""}, {""id"": 6418, ""name"": ""mutant""}, {""id"": 4912, ""name"": ""marvel comic""}]",b83dabf8-18b4-41bf-b8da-f5b572ddbc95,2026-03-05 09:26:05
9665,c26bf165-f690-449f-943a-671ebe8cc1bf,"[{""id"": 3335, ""name"": ""marvel comic""}]",40392a24-f0ad-4a67-8d74-eec596af8127,2026-03-05 09:26:05
2299,1281a799-9799-45b6-a7f6-980288147772,"[{""id"": 3104, ""name"": ""hip-hop""}, {""id"": 557, ""name"": ""economic theory""}, {""id"": 3595, ""name"": ""marvel comic""}]",fc2ea26e-9cc8-4c34-bc49-70da0d5f418a,2026-03-05 09:26:05
4157,f8a5099a-5c25-4dc1-ab96-d33d3378ebb0,"[{""id"": 3787, ""name"": ""court""}, {""id"": 3395, ""name"": ""terror""}, {""id"": 9605, ""name"": ""murder""}]",0ffdd25f-04e1-4952-9b55-f626f626a8a1,2026-03-05 09:26:05
5587,50a348a7-0a22-4ec7-a991-9e8fd5a8cdfc,"[{""id"": 6824, ""name"": ""war on terror""}, {""id"": 8821, ""name"": ""court""}, {""id"": 7071, ""name"": ""independent film""}]",fb182721-dec9-4d4d-873b-09646fda4d98,2026-03-05 09:26:05
2680,c00610ec-5c94-47b6-94d8-4dccd30c5809,"[{""id"": 4460, ""name"": ""mutant""}, {""id"": 5302, ""name"": ""marvel comic""}]",604e96f7-ca91-4de4-92e2-2773295fa3e2,2026-03-05 09:26:05
3958,db723a59-3867-481c-9b09-869e4198c7b9,"[{""id"": 2397, ""name"": ""economic theory""}]",e509e42f-9be6-4c53-a3dc-0982f73c0852,2026-03-05 09:26:05
6935,9fbaaefc-50fa-47ca-9bff-19c06a3898c9,"[{""id"": 2769, ""name"": ""marvel comic""}, {""id"": 8109, ""name"": ""war on terror""}, {""id"": 141, ""name"": ""hip-hop""}]",12f148be-1549-4b75-8029-957bfd3efba9,2026-03-05 09:26:05
1857,e44820da-0ebd-4d36-b2b9-fdf75e3be476,"[{""id"": 7690, ""name"": ""hip-hop""}, {""id"": 2073, ""name"": ""murder""}]",b3fb50f2-c1a2-4786-a99b-f1d4e9f4ebbe,2026-03-05 09:26:05
4089,cd934f76-6ddc-4af8-af14-7608b961cdeb,"[{""id"": 341, ""name"": ""corruption""}, {""id"": 4676, ""name"": ""marvel comic""}]",479f9ec2-4a02-43de-b367-9ba323120f2e,2026-03-05 09:26:05
2143,e4d694e3-4233-43d4-a994-936eb353abbf,"[{""id"": 3884, ""name"": ""independent film""}]",94dc638d-6971-496f-8995-1a48eccc2209,2026-03-05 09:26:05
4504,2f3d2b86-d0c9-45d6-81cd-f7907b38d91d,"[{""id"": 5249, ""name"": ""war on terror""}]",4fb77af5-3384-4406-85e7-95a146111f14,2026-03-05 09:26:05
6457,da2f8ec4-1dd6-487b-a524-09ddb9833b1e,"[{""id"": 9719, ""name"": ""courtroom drama""}, {""id"": 3335, ""name"": ""independent film""}, {""id"": 9324, ""name"": ""war on terror""}]",7a465e29-e3ce-4715-90b4-bdaa1712db1f,2026-03-05 09:26:05
3588,2fc985bf-9e63-4fcf-b28c-9ebfceaee4f3,"[{""id"": 1619, ""name"": ""courtroom drama""}, {""id"": 5920, ""name"": ""independent film""}, {""id"": 7281, ""name"": ""murder""}]",9016a754-dc11-478d-8f41-ee4e65421725,2026-03-05 09:26:05
2143,3c76a447-34c0-48c4-b063-27679ba63d8e,"[{""id"": 5721, ""name"": ""murder""}, {""id"": 2919, ""name"": ""mutant""}, {""id"": 5462, ""name"": ""corruption""}]",7b8c015c-b009-46b1-b546-c06111c18bea,2026-03-05 09:26:05
4510,afbcdf14-7585-46bf-a496-dbec68d508c8,"[{""id"": 8858, ""name"": ""court""}, {""id"": 2433, ""name"": ""marvel comic""}, {""id"": 5990, ""name"": ""mutant""}]",06d64f57-e2f4-4513-9221-f80472a60b66,2026-03-05 09:26:05
6139,6f46b7ab-63b6-4eb2-b5a3-62ba3d48084b,"[{""id"": 4059, ""name"": ""corruption""}, {""id"": 1259, ""name"": ""economic theory""}, {""id"": 1044, ""name"": ""court""}]",74b225ff-e9ed-4b11-aa94-7dd1744ede34,2026-03-05 09:26:05
9281,1e313b72-8617-4c68-b520-2620a6d0715e,"[{""id"": 4450, ""name"": ""court""}, {""id"": 5055, ""name"": ""courtroom drama""}, {""id"": 7735, ""name"": ""war on terror""}]",c7d88bbd-319c-48b6-8114-0e5416b2095a,2026-03-05 09:26:05
9382,b726ac31-81b2-4804-bf41-16a98cf6a3ab,"[{""id"": 6448, ""name"": ""mutant""}, {""id"": 9270, ""name"": ""economic theory""}, {""id"": 9202, ""name"": ""hip-hop""}]",2f14149f-8d5a-4660-bb63-92fadd632028,2026-03-05 09:26:05
5513,a9ce048c-a20a-43d9-ae00-cf16c3501aac,"[{""id"": 1712, ""name"": ""economic theory""}]",e9bbcebf-6910-4de5-8c6e-4ef15c4735ab,2026-03-05 09:26:05
2972,1a301617-b50d-4333-8d94-33e2617cf789,"[{""id"": 3791, ""name"": ""corruption""}, {""id"": 7514, ""name"": ""marvel comic""}, {""id"": 4080, ""name"": ""independent film""}]",f5ebca45-3b96-42c0-a150-c6ec0362bf3f,2026-03-05 09:26:05
4081,5030a094-1815-4df0-be3c-81838f5ed2e9,"[{""id"": 7325, ""name"": ""terror""}, {""id"": 4664, ""name"": ""mutant""}, {""id"": 4573, ""name"": ""corruption""}]",6c503726-9b23-4886-bf9e-b332d44e14aa,2026-03-05 09:26:05
7356,d84dc18d-4d31-48c5-a8f2-3d4e5c5cf3ba,"[{""id"": 7929, ""name"": ""war on terror""}, {""id"": 3710, ""name"": ""terror""}]",82db4a63-b4ab-4745-8038-362ae790d459,2026-03-05 09:26:05
6475,c59a3229-fe18-4b56-86e0-0158f8a99844,"[{""id"": 9299, ""name"": ""court""}, {""id"": 9971, ""name"": ""corruption""}, {""id"": 7761, ""name"": ""courtroom drama""}]",cd37c5d4-3d6e-4b65-9dfc-a9488e634052,2026-03-05 09:26:05
1688,199075b4-c5f8-4740-9ca2-195e40b2b66f,"[{""id"": 3649, ""name"": ""hip-hop""}, {""id"": 5934, ""name"": ""detective""}, {""id"": 1989, ""name"": ""terror""}]",d55f0242-e20e-46f4-8ddc-7949dde4674d,2026-03-05 09:26:05
5682,c457ef22-bd08-4350-9a37-d42497d0d081,"[{""id"": 6638, ""name"": ""war on terror""}]",294c5cd8-3d4a-49cf-8cc6-e7bef8989723,2026-03-05 09:26:05
4122,14f9e83f-67c5-4016-b8ae-dc5cbb6a0a64,"[{""id"": 6913, ""name"": ""murder""}]",0632bb51-e103-4332-90c6-3941c3bb41ad,2026-03-05 09:26:05
7745,fc1f81c7-723d-4943-a973-63699890a5ca,"[{""id"": 4386, ""name"": ""court""}, {""id"": 4837, ""name"": ""war on terror""}, {""id"": 2305, ""name"": ""courtroom drama""}]",a565052e-7a63-4dbe-a253-f0aa7dca3a4d,2026-03-05 09:26:05
9482,4acd8b6b-31ab-4679-bcd2-453421d50072,"[{""id"": 4871, ""name"": ""terror""}, {""id"": 9828, ""name"": ""marvel comic""}, {""id"": 4047, ""name"": ""hip-hop""}]",bcddb8f8-31ed-4763-9d00-5431464bbc94,2026-03-05 09:26:05
7833,89e55a8e-7c23-4630-98bc-84be5e35a1c9,"[{""id"": 6016, ""name"": ""detective""}, {""id"": 9949, ""name"": ""economic theory""}]",0f731829-1e10-46c1-8c8b-0a5fe318f75a,2026-03-05 09:26:05
3971,edca8431-5bbb-48d4-9a2d-e697010a1e4c,"[{""id"": 7138, ""name"": ""hip-hop""}, {""id"": 179, ""name"": ""courtroom drama""}]",f7a01c3b-1132-498b-8627-679191a1671d,2026-03-05 09:26:05
2465,39fb93b8-cb5c-409e-8f25-35035232d318,"[{""id"": 2550, ""name"": ""hip-hop""}]",ce9e3df9-ee7a-420c-84c1-a7f7539f95f1,2026-03-05 09:26:05
2282,5b6fa1e4-2aa8-4ed0-b101-f7862a4c35a0,"[{""id"": 8139, ""name"": ""war on terror""}]",764411b0-644e-4f12-9990-b295e5825589,2026-03-05 09:26:05
9787,97388199-cbf6-4ff1-bdc1-db49b7040407,"[{""id"": 7966, ""name"": ""hip-hop""}]",e9cfb372-caa6-4682-b823-186c6559bb9e,2026-03-05 09:26:05
4298,616f63c3-d347-47cb-a686-4a04b19fceb6,"[{""id"": 123, ""name"": ""hip-hop""}, {""id"": 7413, ""name"": ""marvel comic""}, {""id"": 3765, ""name"": ""court""}]",721c3d78-6ff7-4de8-ac55-2eb3ace347f2,2026-03-05 09:26:05
7693,dd652b0c-1e91-44c2-acc0-4b0853e80c71,"[{""id"": 4278, ""name"": ""detective""}, {""id"": 9527, ""name"": ""courtroom drama""}]",5ea9c7a2-2f7a-4e12-b609-c607fa1e3213,2026-03-05 09:26:05
8720,6a8ec6e1-9aa4-4c2f-a67c-ed35bef664d4,"[{""id"": 9040, ""name"": ""war on terror""}, {""id"": 4503, ""name"": ""terror""}]",16f552e4-49fc-4c62-95a7-11c66ab2bf5c,2026-03-05 09:26:05
3429,cb29d666-d105-4f84-8b57-6dba07d0b463,"[{""id"": 2931, ""name"": ""detective""}, {""id"": 3155, ""name"": ""independent film""}]",d173336a-574b-4ba5-ac4d-2b816d5ca626,2026-03-05 09:26:05
1658,1e2795a1-bd10-47d7-9f4b-d397cd8e558a,"[{""id"": 6421, ""name"": ""war on terror""}, {""id"": 9068, ""name"": ""court""}]",32353f43-6a92-44b7-89a7-b1d5439f4e7c,2026-03-05 09:26:05
5200,b24be26b-23b8-453e-a463-9b51c2657345,"[{""id"": 6004, ""name"": ""marvel comic""}, {""id"": 7184, ""name"": ""independent film""}, {""id"": 3111, ""name"": ""court""}]",f516c096-1c97-4856-bd11-6d299a67b5d9,2026-03-05 09:26:05
6057,53663d25-2deb-44ba-bba5-bff4cbcd1e9d,"[{""id"": 8705, ""name"": ""marvel comic""}, {""id"": 8459, ""name"": ""court""}]",daddbfc1-55ca-4fe6-9ec0-2e3ed780d940,2026-03-05 09:26:05
2032,a92dab05-b26a-4ce7-9206-fb67101b4991,"[{""id"": 3765, ""name"": ""mutant""}, {""id"": 1497, ""name"": ""court""}]",1d5688e5-dfcb-4d14-8f6a-a9aacc114fa3,2026-03-05 09:26:05
6596,f9cac985-a239-4c79-b06e-a9ae562817d3,"[{""id"": 5037, ""name"": ""war on terror""}]",cae3b5ec-bade-4bd0-8cd5-48ea9baec3e9,2026-03-05 09:26:05
2721,7b97edbb-9cc6-45d0-a7a1-3e7ef6b4f7cc,"[{""id"": 3943, ""name"": ""terror""}, {""id"": 7935, ""name"": ""corruption""}]",f5d24c42-c869-4066-ad7b-0d3507c97170,2026-03-05 09:26:05
7716,decafeb7-8b9b-4653-8395-e14b3b489d1a,"[{""id"": 8114, ""name"": ""murder""}, {""id"": 1025, ""name"": ""war on terror""}, {""id"": 4128, ""name"": ""corruption""}]",6e82bc03-0cd7-4d32-813e-2cc177c64665,2026-03-05 09:26:05
4756,f5f7d179-f85e-4bf4-842d-f1441620b79b,"[{""id"": 3551, ""name"": ""corruption""}]",f005bed0-aaa9-4123-8de1-dfda492003a5,2026-03-05 09:26:05
6687,d1963fa1-d493-4c85-a6ae-8da2bf218fe6,"[{""id"": 2006, ""name"": ""independent film""}]",00cd608a-abfd-4b5b-9db7-d058c3878e90,2026-03-05 09:26:05
7186,6a11bd98-929d-4483-8df7-dda72acb59e9,"[{""id"": 698, ""name"": ""marvel comic""}, {""id"": 6848, ""name"": ""courtroom drama""}, {""id"": 2318, ""name"": ""war on terror""}]",59294b0c-4eb1-42c5-87f7-021d203982db,2026-03-05 09:26:05
7451,41627540-1c44-42cd-a885-850d85001b7a,"[{""id"": 3260, ""name"": ""courtroom drama""}, {""id"": 1168, ""name"": ""corruption""}, {""id"": 1336, ""name"": ""independent film""}]",d0f105a0-0934-4906-80f7-cf50c718873d,2026-03-05 09:26:05
5549,a56aba5a-0c7d-4c5f-968b-39e0d585b5b3,"[{""id"": 5785, ""name"": ""hip-hop""}, {""id"": 6264, ""name"": ""economic theory""}, {""id"": 7988, ""name"": ""murder""}]",2b3f0196-2ab9-49b9-aa26-373f7a41669c,2026-03-05 09:26:05
3815,18f2ad55-068f-4a26-835e-6652da547b1a,"[{""id"": 8055, ""name"": ""detective""}, {""id"": 7864, ""name"": ""court""}]",4014c07f-2671-4126-8ebe-b23bbb8f2e4f,2026-03-05 09:26:05
6999,cbdbdb82-1097-4262-bb5a-24a9cfec3f9c,"[{""id"": 1209, ""name"": ""independent film""}]",679dcc5a-bfe2-4e45-b61a-4022f976a185,2026-03-05 09:26:05
7439,ced05642-5617-4ef1-813b-ef7cded447ba,"[{""id"": 558, ""name"": ""mutant""}, {""id"": 2115, ""name"": ""war on terror""}, {""id"": 609, ""name"": ""independent film""}]",f59fd569-8355-4e09-a160-b101d5503a06,2026-03-05 09:26:05
3093,afe63a41-71e8-47db-8abe-83c994a159e8,"[{""id"": 646, ""name"": ""terror""}, {""id"": 5055, ""name"": ""courtroom drama""}]",11f89d63-ef86-4de7-becb-8b62ba5b9a4e,2026-03-05 09:26:05
1067,8575a504-1bf5-4af9-aa75-943fdce18ffa,"[{""id"": 9499, ""name"": ""corruption""}, {""id"": 8781, ""name"": ""marvel comic""}]",fcdf0c40-0d3e-41e2-9654-e7d0173b2212,2026-03-05 09:26:05
4795,73d098ff-8086-4de7-93c4-ecbd412f7601,"[{""id"": 7045, ""name"": ""terror""}, {""id"": 6331, ""name"": ""detective""}, {""id"": 8773, ""name"": ""economic theory""}]",001c8867-92c3-4926-a5b2-23f0218b41c4,2026-03-05 09:26:05
9923,66a584c8-0b7b-438c-97f8-a4b67c822280,"[{""id"": 3073, ""name"": ""marvel comic""}, {""id"": 9705, ""name"": ""terror""}, {""id"": 7806, ""name"": ""detective""}]",bfc6f815-9536-4488-b0bb-e90f9bc11d32,2026-03-05 09:26:05
3774,5746813a-88fa-40c5-b17c-1fa329c5e6a3,"[{""id"": 5018, ""name"": ""murder""}]",d0e55bb5-f486-476c-9b9b-15936f155310,2026-03-05 09:26:05
9214,112e7f5d-58c8-403d-bb6a-9d3a800bdd0b,"[{""id"": 4872, ""name"": ""hip-hop""}]",70989831-20df-4156-97d9-d74a08001338,2026-03-05 09:26:05
1981,958388fa-25f9-40cb-8029-f420d3c56c98,"[{""id"": 5523, ""name"": ""economic theory""}]",98da341c-41df-4b52-a15c-1a6c79b57e47,2026-03-05 09:26:05
8387,288cf3b4-8452-4959-8739-944664c2ae58,"[{""id"": 5982, ""name"": ""marvel comic""}, {""id"": 2448, ""name"": ""economic theory""}, {""id"": 2983, ""name"": ""court""}]",241b4140-f243-422a-a874-2aca58054c8d,2026-03-05 09:26:05
2328,336c5c3f-8276-45f1-acb5-8abc8a64c653,"[{""id"": 3415, ""name"": ""corruption""}, {""id"": 7324, ""name"": ""independent film""}]",76548538-5895-4761-826f-0b04e00f8ed1,2026-03-05 09:26:05
8746,a0fec1ee-16ce-4b5d-8640-a39cc9777baa,"[{""id"": 6986, ""name"": ""terror""}, {""id"": 1969, ""name"": ""murder""}]",d5444971-52de-4fb7-b103-4c0eff80af22,2026-03-05 09:26:05
1499,55d35a14-01b3-47f6-a39a-2ebe98e1da93,"[{""id"": 4623, ""name"": ""detective""}, {""id"": 5048, ""name"": ""independent film""}]",944e7ee4-7761-4d15-b01f-aac2c1deb3e3,2026-03-05 09:26:05
6351,f3e24940-55a6-46b2-83cd-5b406ee6e82e,"[{""id"": 6553, ""name"": ""economic theory""}, {""id"": 3791, ""name"": ""marvel comic""}, {""id"": 6679, ""name"": ""hip-hop""}]",62b1a5e6-a0ae-4bd5-a583-b4b49eb52558,2026-03-05 09:26:05
3264,881bbb4a-afb0-4f79-828a-b19474b7dc67,"[{""id"": 3683, ""name"": ""corruption""}]",f6a866ca-8140-4c77-80b9-06ac7901e5fe,2026-03-05 09:26:05
5905,7a180a8e-1fd7-40ed-80cb-7de769348f05,"[{""id"": 3845, ""name"": ""court""}]",7c330586-2c60-4903-8d4f-8faec24a2ef4,2026-03-05 09:26:05
3970,0f9fbf42-b4aa-42dc-8656-1f001b0171e9,"[{""id"": 6797, ""name"": ""courtroom drama""}]",fe60e647-30bd-47be-85c5-198bc543ab10,2026-03-05 09:26:05
6450,a1c46bed-3c26-4222-a66f-eb0c0f73fc83,"[{""id"": 5184, ""name"": ""courtroom drama""}, {""id"": 1648, ""name"": ""terror""}]",b217e6cd-92cc-4906-bd57-a1be3f3d03bb,2026-03-05 09:26:05
9200,37ed7186-9057-4b61-bf54-379c84211bb6,"[{""id"": 535, ""name"": ""mutant""}]",9ec8d9c0-2626-44e8-b070-a16311dba106,2026-03-05 09:26:05
1438,2a0d8de7-df50-439d-85e8-a65b6a2a3a12,"[{""id"": 2196, ""name"": ""murder""}]",1cee70b3-263e-4cf0-907b-8f5ed0b5e80d,2026-03-05 09:26:05
9320,d651fac1-ae5f-4925-b6b2-3b5bd27ea371,"[{""id"": 9407, ""name"": ""terror""}]",073b8f9e-26a8-45bd-8ffa-a273d82e2fac,2026-03-05 09:26:05
7638,b9cc88cb-9383-43c7-88f5-5539678a1ec8,"[{""id"": 3159, ""name"": ""terror""}, {""id"": 6896, ""name"": ""courtroom drama""}, {""id"": 4201, ""name"": ""war on terror""}]",8db1d9fc-c9ec-431d-b42d-0eaceffef9cd,2026-03-05 09:26:05
2762,4909aa27-700c-4249-9f79-6d3e867b17ad,"[{""id"": 321, ""name"": ""court""}, {""id"": 2860, ""name"": ""mutant""}]",c9c3a236-65d8-4b79-abd3-eab2beaa71c8,2026-03-05 09:26:05
5022,05e86377-f7c0-425b-8716-aed7a1cb59cf,"[{""id"": 8458, ""name"": ""court""}]",8dd2ae9c-c488-406f-b8bc-ea07da24a921,2026-03-05 09:26:05
6526,9656b915-0ff3-49ec-866a-2bed1b1d34c6,"[{""id"": 9130, ""name"": ""marvel comic""}]",51e2e925-83ac-423a-8b3f-a035686fb3a4,2026-03-05 09:26:05
9633,878dd508-0b80-45a2-bf5c-1d000c781098,"[{""id"": 8066, ""name"": ""terror""}, {""id"": 1110, ""name"": ""murder""}, {""id"": 9939, ""name"": ""marvel comic""}]",13cf684d-eb1e-49a5-a5ce-974f9544421f,2026-03-05 09:26:05
8512,a6d4eb2e-542d-4f52-ad6a-e4990e39945b,"[{""id"": 3722, ""name"": ""murder""}, {""id"": 4855, ""name"": ""corruption""}, {""id"": 8906, ""name"": ""marvel comic""}]",1d67acea-fc85-4cd3-9308-bb917cfbebf0,2026-03-05 09:26:05
2970,4f843fc4-af6e-4dd0-8aad-f59aeb89c617,"[{""id"": 3280, ""name"": ""court""}, {""id"": 6352, ""name"": ""corruption""}, {""id"": 2640, ""name"": ""mutant""}]",a90dc558-7630-45ed-9a8f-a34bcdc1249f,2026-03-05 09:26:05
6629,10b25d68-60ff-46fd-b533-97989c983c9b,"[{""id"": 6762, ""name"": ""economic theory""}, {""id"": 2365, ""name"": ""hip-hop""}]",b1d883f4-2ebc-4e00-967f-a15847b00756,2026-03-05 09:26:05
5419,f3d538f6-a389-471f-b7d9-e680263f3b41,"[{""id"": 9668, ""name"": ""murder""}]",7a579a9c-61c1-4264-bee3-436738f55f04,2026-03-05 09:26:05
8316,72e84579-2585-436d-84dc-45f1bca63753,"[{""id"": 6165, ""name"": ""hip-hop""}]",8a2755ac-3b5c-4748-8f03-147c6c3844c0,2026-03-05 09:26:05
5660,986ea7c8-09f7-4157-9515-210fb28abc85,"[{""id"": 984, ""name"": ""corruption""}]",353897b6-0a8e-4378-8b35-247910425971,2026-03-05 09:26:05
4842,365f5799-0717-4eda-820e-2a3725599713,"[{""id"": 7042, ""name"": ""courtroom drama""}, {""id"": 5041, ""name"": ""hip-hop""}, {""id"": 4238, ""name"": ""detective""}]",47dc9cbe-7f3a-454f-8e50-6f0d33395b58,2026-03-05 09:26:05
2713,cf551263-1414-409a-aa8d-9a3045023c10,"[{""id"": 1838, ""name"": ""war on terror""}, {""id"": 5503, ""name"": ""detective""}]",0cb8de9b-7999-4309-a1f6-e74646903fd1,2026-03-05 09:26:05
