user_id,movieid,rating,timestamp,dt_current_timestamp
f2541b6d-2e99-43c8-ab27-06b8a60703c3,a03ce8df-a464-45eb-bd29-d0ec14ca6659,2.1,1772720782,2026-03-05 09:26:22
421a12ee-c362-488e-b95c-3fa33e624b78,b5be087f-e4be-4c5a-bdb5-5e3ef58c22dd,4.3,1772720782,2026-03-05 09:26:22
f1353e1a-b41f-4f5e-87d3-c4e1bbfb3611,483a11da-830a-4940-b217-eff6cd6a4c90,4.7,1772720782,2026-03-05 09:26:22
3a2a6587-682b-408f-886d-1bb171d93348,9dd45816-2276-4f41-8362-6ff4aa9fd746,0.7,1772720782,2026-03-05 09:26:22
f2ad755b-da0b-4d85-ae46-470a293756b1,c2b86d87-c4ce-43ec-b130-84f933904247,1.9,1772720782,2026-03-05 09:26:22
0be872ce-f452-4faf-82de-30331f2418dc,45ed7087-7379-4c45-80f6-d0e29b109f7a,1.1,1772720782,2026-03-05 09:26:22
8b46a650-6b9f-4e1d-be6d-08dc54c9c6ba,4dd5ba48-c76d-44e4-bb7d-b1a0cc2eba7d,2.7,1772720782,2026-03-05 09:26:22
88595635-3ae2-4260-95d9-906640fbfc76,832b6d0b-010d-4a1a-8253-216e1cf6d3ce,0.8,1772720782,2026-03-05 09:26:22
23154937-3425-4e84-83f3-5263cdbef453,a74ca9eb-a89a-429c-99c8-65316b80c287,4.2,1772720782,2026-03-05 09:26:22
16a9d6a2-f30a-4018-9305-99a86520e5eb,5291cf67-2fe6-4267-9f78-f3c7d39cfe8b,0.8,1772720782,2026-03-05 09:26:22
698dd5d3-9830-41f8-8c93-5decccbc1f47,bca85efb-be4b-4a36-8c86-e1ad84acf981,2.6,1772720782,2026-03-05 09:26:22
0f93eb63-4d1c-46a9-b179-e478e0e35fdc,04a2674f-3415-4d11-8de9-0d60303ecd02,2.3,1772720782,2026-03-05 09:26:22
7ea0929c-67ef-45a7-a3f2-5d9b2137421e,97e0f53b-ef6d-40bb-bb54-611c60ba94d1,4.0,1772720782,2026-03-05 09:26:22
258e4988-abf9-4a1e-a960-40e2bb1e39f8,3a9380cc-544a-4404-be88-a3910c4dbf1e,4.7,1772720782,2026-03-05 09:26:22
8ed2f37a-2205-427d-8b6f-013681c35ac2,ab501e15-56c4-44ee-b771-0321a02150bf,1.3,1772720782,2026-03-05 09:26:22
dace7e29-56fc-4500-bd46-f76c3cec6fbb,b7be511a-e916-4018-bc49-ae2beb9e17c7,2.5,1772720782,2026-03-05 09:26:22
749e74f3-a082-407e-9f3f-edfdb2be0d98,717833cc-85a9-4cc2-9e8c-3457802fc53f,1.7,1772720782,2026-03-05 09:26:22
e5ec0c71-30a5-4f93-b390-5e37309bfea6,b195cd2d-e229-4fe3-8804-0f36034b56e6,2.2,1772720782,2026-03-05 09:26:22
2096e29a-5e79-406e-98d0-222daa9ed0b2,8475fdd2-a9a4-4379-9403-2884edb2e6aa,3.0,1772720782,2026-03-05 09:26:22
27ffb6da-841c-455f-9c24-1843652e1d8c,3337f960-b6b7-4f53-bc67-431c24857946,4.6,1772720782,2026-03-05 09:26:22
cf433c4b-9887-468e-985b-e6ad3dc6b4ae,be2c5b9d-d095-454e-9600-a6d0a5d2189b,4.9,1772720782,2026-03-05 09:26:22
f287d807-450b-4131-be26-84d4bff6b58c,8bf01a7c-7c67-4737-abcb-77d8b90b4887,2.2,1772720782,2026-03-05 09:26:22
9f1995e5-cc53-4c3c-8f46-eb9c624bd798,61bba8ea-3d22-42a2-8696-edf428d77713,2.1,1772720782,2026-03-05 09:26:22
6eb33e55-4f8f-4cb7-b5c7-07a760f17331,a5559282-6bfe-4a81-8fee-0a0d2bffcb65,4.7,1772720782,2026-03-05 09:26:22
21895d3c-d030-4ee2-a633-7d72254af777,8085a5ab-0316-4d11-b46c-a3b4fbb7c80d,1.5,1772720782,2026-03-05 09:26:22
6336a9ae-5a73-41e6-84a9-a3d2e947575a,aec4df92-8ab1-4246-86b0-091c7a27b9b2,1.9,1772720782,2026-03-05 09:26:22
f778b53f-cd5c-4bed-8654-3ecf9d602232,3231d033-50c9-4288-80ad-793087ecb96c,4.0,1772720782,2026-03-05 09:26:22
bebff35d-4974-4309-98b8-1d016dbbe6ca,f73f4d2f-d8f1-4740-a49d-c235844659ca,5.0,1772720782,2026-03-05 09:26:22
0d83d790-a499-41b9-84b7-da8edbda1587,b51954e0-66b3-4df9-808c-b992ef495015,1.6,1772720782,2026-03-05 09:26:22
b771b0e2-e397-43a2-aabc-50a1566ecb4c,8e96e2a5-6c24-488e-bf09-21f1fea56a64,1.3,1772720782,2026-03-05 09:26:22
fc67ca77-b256-4e01-85dd-5083fa48a0c8,308b2620-8de6-4517-abdc-0bbc480ac4c1,0.6,1772720782,2026-03-05 09:26:22
8278aa5e-8fc6-4d7b-a553-cf773c7b59a4,5ff8c714-b061-4427-90bf-387be5fa0880,4.2,1772720782,2026-03-05 09:26:22
55e7e01e-4aaf-4e59-9937-cc55012071dc,b152ca13-e0cc-43a9-8f25-96628fdd65f6,5.0,1772720782,2026-03-05 09:26:22
c496352a-0ccc-48e1-ba1d-3273ca86be70,2a884246-6edf-43f4-8f93-48826de5c429,4.3,1772720782,2026-03-05 09:26:22
5aa6bb7d-f43b-47bc-a7e3-b87811586fde,6a6281b3-6c18-40e3-9d23-eddd192fddd9,2.5,1772720782,2026-03-05 09:26:22
66928ac1-41c3-4f95-911a-f0f40883b79b,2bd46dfc-8487-442f-9d6d-033d61ebbd20,3.5,1772720782,2026-03-05 09:26:22
26cb5521-87e7-4ae8-a47a-c81879086d33,50b3f850-d1a0-4ec8-ae59-6bc1ddf45f7d,3.8,1772720782,2026-03-05 09:26:22
af6c2403-c886-4a4b-a28f-94af5b4a396b,71746354-7ea6-474e-8531-bb33d169479b,0.9,1772720782,2026-03-05 09:26:22
1d2cf8a8-ce80-4b83-a66c-5cd374da1a8b,cac04511-53b7-45c9-a892-856dd12d563b,2.7,1772720782,2026-03-05 09:26:22
cfe04895-bf69-4010-96ed-6e33b7dada15,e8052fcd-dbb0-4593-9dc1-2f8f820a5cc2,1.2,1772720782,2026-03-05 09:26:22
ee4a113e-036c-4fcd-901d-bb22b55cd4be,0d850be1-fa6e-475d-b104-d9c2872dfb7e,1.4,1772720782,2026-03-05 09:26:22
4767d479-cca5-465f-b4e3-a7b14fe3ab85,28ad84bf-8363-42f8-a520-bddad0875d8e,2.2,1772720782,2026-03-05 09:26:22
f2e7cb27-94cc-4d49-bbcd-c23566d72f49,5d983519-a252-43b1-9cb9-49014cf84369,1.9,1772720782,2026-03-05 09:26:22
d6c00fd1-5f08-4c15-9248-67d61ab93c13,b425c149-32a0-4faf-987c-bcb333e7718e,2.8,1772720782,2026-03-05 09:26:22
c5acca4c-d8b6-4b12-ac87-a36eff1ae67e,52b11117-df6b-41f1-b53b-c80e02645eb4,1.7,1772720782,2026-03-05 09:26:22
561e8190-cf5b-4379-accd-8af869307c84,0607f544-a3a7-448b-bbed-9edd564fdf59,3.3,1772720782,2026-03-05 09:26:22
6cb0e548-cb08-4544-ac99-c2b8e36d182d,57b96a3e-ea5f-44a3-96b5-dd6ded02ab70,1.0,1772720782,2026-03-05 09:26:22
7a794344-8947-41ab-8099-d0510fe9ad23,61d75872-3672-44b7-a7c1-57745fbbccbf,0.8,1772720782,2026-03-05 09:26:22
2bd88689-91ce-47fe-86fc-e75e66cd5cdc,8f8991b7-45ee-4b7a-adf1-5496ff0ccf3e,3.0,1772720782,2026-03-05 09:26:22
fbfcd2c3-72c7-4e23-83da-9e267b87e7ae,183a4ea5-68d0-463a-89c9-d3807edebce1,5.0,1772720782,2026-03-05 09:26:22
001256eb-6d76-4ca3-8975-b6501181149a,ed467d64-7d9f-4024-9b41-6372ab614f2d,3.2,1772720782,2026-03-05 09:26:22
26e86c59-46fa-4fb3-90c9-8abde42a772e,661d23ed-e035-4656-ac45-3bbd16e553fe,1.6,1772720782,2026-03-05 09:26:22
b3eff7a2-29c2-481e-aa28-0ee913d59028,1209bddf-eae2-44e6-b545-82003321e2f0,4.0,1772720782,2026-03-05 09:26:22
9764a195-a834-4e61-af5a-48642af8b9d6,a1b92386-af36-4c23-8575-1913acf01352,3.6,1772720782,2026-03-05 09:26:22
24e09c9c-505a-4fe5-8eee-a0a579845720,5c22350e-a1f3-42fe-8264-4d09c887b9c2,3.5,1772720782,2026-03-05 09:26:22
d1146270-53fb-472f-bc82-4a4cd6eb38f4,4c0e4865-12fb-4061-b896-ed1456977153,0.8,1772720782,2026-03-05 09:26:22
fe022910-7b15-4ad7-8609-021deda872d7,f96b4836-e044-4d8c-a944-03c593d3c699,4.6,1772720782,2026-03-05 09:26:22
d75c6763-176a-4069-820a-6b5ed918a013,f0d48a4d-1319-48ff-bf3a-2c47bcae8b29,1.5,1772720782,2026-03-05 09:26:22
07e079cd-4c5b-4934-8edf-96dd2b7f662d,a1ae44fe-7032-4c12-b330-81167da8c9f7,4.0,1772720782,2026-03-05 09:26:22
d3bafbb9-0001-4e26-8f75-5c457f4757bc,95b97e91-d32d-40f2-927c-17c1f5e1273d,2.0,1772720782,2026-03-05 09:26:22
6b41b969-c02d-46e0-aff5-de42f070da5c,eae5c6a8-bb66-4038-925c-676e11d12da3,3.2,1772720782,2026-03-05 09:26:22
f79b0c38-1d24-41a8-b973-d1976ebd85f9,c6ef7507-042a-4ea6-887b-561e15e9aa03,2.1,1772720782,2026-03-05 09:26:22
062beddf-7343-40da-ae86-2b968b06ee0c,79de0bd2-74cf-41fe-a5a4-04b9d3eda467,4.3,1772720782,2026-03-05 09:26:22
80177942-6a6a-478f-a3f7-059ae3e855ad,d4d9ee6e-1e14-4ad3-8a79-72382e22df6f,0.8,1772720782,2026-03-05 09:26:22
c909865b-7046-4813-aa0f-bf7d9c196970,c3443a51-a67c-4929-b234-547dec7a5967,1.2,1772720782,2026-03-05 09:26:22
2feb6aa4-1134-4f12-abb1-e328e934e9f3,bfc38516-439d-4f1c-b216-8d9440d74795,2.6,1772720782,2026-03-05 09:26:22
bb42e678-0b63-4726-84ab-5cfaf31a6cf7,27ef55b4-da11-4c3e-8f82-ca63cdfee3f8,4.2,1772720782,2026-03-05 09:26:22
584c8b73-5fed-40f7-a92b-e3d4b430c46d,c9a9f480-fba2-401c-9694-ff29ca471975,3.0,1772720782,2026-03-05 09:26:22
b9e617a8-07ba-4c5c-a719-fa5479c5950f,bf1d1544-9b65-471c-8b0e-81fab4e6a86a,2.5,1772720782,2026-03-05 09:26:22
491227c3-8b1c-4ec0-9e69-b4932c4f60f1,b25f114a-eafc-434e-ad67-4a3eb9d99dad,2.4,1772720782,2026-03-05 09:26:22
1d0dbc19-3036-43d0-9173-ccf933f1ba5b,f67cef5a-03d7-45e7-8164-cf1eb119092b,0.6,1772720782,2026-03-05 09:26:22
e209dbca-0e01-4120-8581-0297e0c019c1,6ac04c59-f344-4b24-b384-a988a5c97c8c,4.6,1772720782,2026-03-05 09:26:22
1491939c-71c7-4024-ac4f-923249f25229,5a7baad1-d66b-40f5-869d-1651fc7ce67b,2.6,1772720782,2026-03-05 09:26:22
e17dcd8d-fbc2-4ef7-8ccf-f629b7305830,d75e0e5c-7a55-41e4-95da-5c0644f7487c,4.9,1772720782,2026-03-05 09:26:22
bd4d1376-92e5-43c0-88b0-b3b033e3e34a,bbe9b3e6-619a-4537-b5ed-e7a2e464f62f,4.0,1772720782,2026-03-05 09:26:22
bfc7ee7e-4ec0-4ae3-b1fc-be14d5291eff,d32a5ce9-74a9-4b30-9b6a-ad3326ed8804,1.3,1772720782,2026-03-05 09:26:22
9713d33e-25fe-49a5-9d08-cd2a944ed261,dd59da9b-a5ef-447d-a586-b6f633b6819b,3.5,1772720782,2026-03-05 09:26:22
84cd25a8-1808-4949-81ae-3ef44b01a1cc,ef61127b-f826-4951-847e-9a84a4cb1618,1.9,1772720782,2026-03-05 09:26:22
c03a3e2a-bac1-428c-a1bf-836d8eb496bb,2356f5ff-68de-476d-877f-812899b021e3,3.5,1772720782,2026-03-05 09:26:22
9f4af3b6-4a25-4c89-a4c9-107a6e41b60d,6dae79f2-34f6-474b-bbe8-003c577816fb,1.7,1772720782,2026-03-05 09:26:22
e282883d-2925-4abb-abaf-b494806d8da4,46cbe3ef-92d4-4d4c-9b89-3004c91f9111,5.0,1772720782,2026-03-05 09:26:22
43928b49-c031-49f3-b13d-734a5ec6e0da,5df48136-6899-4713-940d-007fe1297a1b,0.7,1772720782,2026-03-05 09:26:22
6e7cc951-44f7-4055-a1e1-87fc6e0e0edf,368c5db3-abaa-48e3-b55a-59c246dddbe7,0.9,1772720782,2026-03-05 09:26:22
15f9ad9e-5c99-4bee-afed-754e22534ac3,d2dcc1be-d119-41ac-979e-23224b9827dc,0.6,1772720782,2026-03-05 09:26:22
43d394ef-84cd-4bad-93a6-10f01db6ca1b,0c6f388d-3c64-4444-8555-bc9babfbb52b,3.1,1772720782,2026-03-05 09:26:22
0ee5f558-3f7a-4a5c-8b50-b0484b53138c,a0ea3ede-c1d9-4e1a-ae93-3e5d53339e9a,1.8,1772720782,2026-03-05 09:26:22
52adb7c8-9ac3-4210-97f1-f246dea6a157,d2c88b27-822e-4816-b736-98af6fe81936,3.8,1772720782,2026-03-05 09:26:22
fec86eef-5c0c-4819-831f-e56b98613e7e,c6acf207-d248-4942-b199-7c0915399e67,3.8,1772720782,2026-03-05 09:26:22
7678da12-3fe5-46a4-aad2-b8ab3dab78c7,adf5749d-ead4-43ca-9d5c-ed3cda891f7e,4.8,1772720782,2026-03-05 09:26:22
833147e1-05f8-40e2-808f-37aec4ff2d61,334830b0-410d-41b3-8dfc-f445481ca63b,4.8,1772720782,2026-03-05 09:26:22
e001390d-2704-43da-bd47-4a3267b089fd,13eaf43f-6a0d-4bbc-bdfb-f01ef6a8a523,3.0,1772720782,2026-03-05 09:26:22
7a0fbb82-456d-41e8-8dab-18c1d17ba2c5,227eb840-c361-456b-b65d-1c4bc0dc551c,3.2,1772720782,2026-03-05 09:26:22
10aaa574-c429-46b3-a11a-d3256cdbe31e,a976b44a-d93b-4899-82ef-89be2cee5e6f,2.5,1772720782,2026-03-05 09:26:22
39e09d2d-da54-46dc-a5d3-a2e3c917ad9d,acd3924f-39d5-4265-8018-332d31cc476d,1.7,1772720782,2026-03-05 09:26:22
d702deba-addc-47fe-9e25-570b6d742e85,2fd162aa-f714-44f9-8f01-77504a9318da,2.0,1772720782,2026-03-05 09:26:22
443913d2-18e4-45f0-b206-61b9518fde52,2b8dbe4e-2b3b-477e-b67d-6918f1621c02,1.7,1772720782,2026-03-05 09:26:22
6c8831b3-44dd-4ffb-b3a7-378c95f86834,34bbd605-fe95-405c-8147-d810b1cc1cce,5.0,1772720782,2026-03-05 09:26:22
4164269c-f34c-44f4-b582-75f96fd87f04,7e428559-f4bf-42ab-b291-55e9b920d74a,1.9,1772720782,2026-03-05 09:26:22
e9b9d613-c98a-436e-9426-ee0fd31fdbea,036d8ef7-6246-40e2-a813-c12946076c99,2.6,1772720782,2026-03-05 09:26:22
b9b6d9d3-d8b3-42d5-86f6-99326d0f9d83,08127be8-fc2f-4bd6-a58a-589f64b35478,1.5,1772720782,2026-03-05 09:26:22
31ad11eb-1ccb-494e-bfce-e1bcb69370f2,6dccb8e7-b46d-437b-a4df-9b38f7c707b3,1.9,1772720782,2026-03-05 09:26:22
54b0c280-9d21-4467-9abb-21cb3f5d2ae8,4055cf20-83e5-4c57-97e6-ad5aa30b009e,3.4,1772720782,2026-03-05 09:26:22
f9910bdd-cf40-4085-937b-e294895ed02c,a256216d-a312-4751-8649-c413dc5705f4,2.8,1772720782,2026-03-05 09:26:22
a0f858dc-9aea-465d-9d0c-2b30c7656ea3,3b9c7800-0117-4303-a55f-d0af944020c7,3.9,1772720782,2026-03-05 09:26:22
54babebd-4e9a-4cda-ba6f-ce6ee040bf80,8299fc7a-c5c1-4caf-bbe5-8a79ca3dc6b6,2.4,1772720782,2026-03-05 09:26:22
b1f82869-4a89-4160-a425-4a9247b1d173,6e531eac-d7bd-471a-b18e-d66161be28a0,4.4,1772720782,2026-03-05 09:26:22
ad15f0e4-ace1-4510-99fa-c55630bf0a9a,b7868fa0-838a-44c7-b9b8-24bf09536b98,2.2,1772720782,2026-03-05 09:26:22
299d585e-17dc-44c3-ae6a-d6d928d841e1,39fc2f77-ff3c-454a-8c00-1f1ffc32bc6c,4.2,1772720782,2026-03-05 09:26:22
b5c35210-8d98-45ec-b9d3-dc7d90fc558c,c85a131e-0ff7-4603-a816-184239507aeb,4.5,1772720782,2026-03-05 09:26:22
20b8d7ae-ac41-483d-b540-b948bbafadb9,eb976ba7-26be-4c8c-a02f-666438ec7514,2.8,1772720782,2026-03-05 09:26:22
1585b09b-46d7-48df-b4ac-d76f8deaf333,95b08ca1-c503-46c5-bb1c-3bfdf7cbb9c5,1.7,1772720782,2026-03-05 09:26:22
cd58e23e-7db2-4003-ba12-cc6ba06d9331,d1dd073e-a424-4352-b30f-d52fc93f3097,3.0,1772720782,2026-03-05 09:26:22
dff21f3d-40bb-4cab-84a2-14040120c548,ea8c5c00-245d-4455-8edc-401c007672ff,4.0,1772720782,2026-03-05 09:26:22
54c2db15-1c7e-4669-8701-59be3a61b9ad,2c8f4630-87a7-403f-ab3e-0035c213c34d,4.1,1772720782,2026-03-05 09:26:22
206676db-da14-4a48-b0f7-7cee8953145f,685d7763-1ec0-4016-991f-67d026146dc4,2.7,1772720782,2026-03-05 09:26:22
36983f6a-861a-492d-8750-b408af7e8e2a,4e6662c5-58c4-4556-80e3-267d636c1325,4.2,1772720782,2026-03-05 09:26:22
14b1a6b7-2c6d-47b8-b20c-18831e3a316d,38e11beb-6265-452f-8bf5-faadf263f7ad,3.1,1772720782,2026-03-05 09:26:22
965c3a15-0962-43e7-bf8e-5ca897814ad6,e4507fe0-f5e3-4cb0-9c0a-d7202ed3392d,2.6,1772720782,2026-03-05 09:26:22
4cc4f944-a40f-4daa-91cb-0eaeec47a521,66afc67f-51d7-474b-ad6e-045d3148c4e2,4.3,1772720782,2026-03-05 09:26:22
970ccd5a-1122-4dbd-9be5-6b1d7d8c720b,eaeef465-4151-4fb2-97a8-f65ad86c48e8,3.1,1772720782,2026-03-05 09:26:22
70c2b2fd-6e53-48f7-a81c-dca551b4b433,5b1d6496-f6c3-41bf-ad19-462e5f845922,4.5,1772720782,2026-03-05 09:26:22
37971159-bcff-4734-a60b-caca76766046,c8533e84-4a21-470e-9d6d-1b9a854cfed7,0.7,1772720782,2026-03-05 09:26:22
a7babec1-e573-4899-ac35-df0a1db7e3c0,cc93c745-a1c9-4e2f-9db7-8fec8ba13cf9,4.9,1772720782,2026-03-05 09:26:22
69c05855-d045-4ed3-a7c2-8ab4c47f34ef,454ca858-561c-4a57-904f-5ba79b618e5e,2.8,1772720782,2026-03-05 09:26:22
603d32f7-2c39-4817-9407-c4c0ec69cd18,21743898-c09a-49cc-b0cc-d1958047825d,4.3,1772720782,2026-03-05 09:26:22
65e50c2d-405b-411d-8c16-15181fdc6ccc,676ea806-e70a-429d-9c5d-eaca39316c99,1.9,1772720782,2026-03-05 09:26:22
f580fd50-4861-4ac7-978c-610afdc2a4ab,db6636c3-8e7d-489c-8699-8e7128433ff2,0.6,1772720782,2026-03-05 09:26:22
656aaacd-bd9f-4a5f-80e2-b04ec1f28f23,2add4b11-887a-4c2e-8e4a-9e535c80438f,1.8,1772720782,2026-03-05 09:26:22
bb1e75e3-4d2b-4be0-9dcc-61660343f057,b2fb5af9-715e-4b6d-b28c-3aad8c76da07,4.8,1772720782,2026-03-05 09:26:22
125156c3-6837-400d-821d-cad219b728d4,47f0d904-8ba9-4c5f-a386-7a8ebe320546,0.7,1772720782,2026-03-05 09:26:22
e5aa67da-1373-4d47-9a03-ab0bf167d96f,2b7ab68a-d6cd-46f1-825b-6600ffa37f5b,1.8,1772720782,2026-03-05 09:26:22
987187c0-4fd2-4540-9286-772e79e9158d,66f3192d-3883-4e4f-851e-eaa86b9f4633,2.1,1772720782,2026-03-05 09:26:22
1e37301e-a1c0-4749-a980-c0c35d319716,31a6e812-ea2b-4658-9dcc-bec0f0317c93,2.8,1772720782,2026-03-05 09:26:22
d5233907-20fa-41e3-8ba6-ebe029edb9a0,bfe4c032-03d3-46b6-b456-1ea2d9a66b28,3.6,1772720782,2026-03-05 09:26:22
026ff220-7386-4c63-aadf-8a9a188be8fd,656e9d9e-893a-43ae-b9bb-54c0230fc2f3,3.5,1772720782,2026-03-05 09:26:22
6508b74d-40c9-4831-b573-bee2bd6ca88e,7186c529-0e3f-413b-a993-f7201b0055a2,3.8,1772720782,2026-03-05 09:26:22
3cf1b017-54cd-4c77-a527-25304c5283d2,314e6ce1-fccf-46c5-96b9-b8e078cb0c00,4.0,1772720782,2026-03-05 09:26:22
b2d17d58-769d-4ebf-96e1-337207131ce1,e42d4b5c-fceb-408f-bc92-279d142cc95e,1.5,1772720782,2026-03-05 09:26:22
38cf6f2d-60f6-4e22-951e-02ca702f7177,baface65-8bfc-4320-99ec-58420b016015,1.8,1772720782,2026-03-05 09:26:22
6e8a495c-243b-47f7-b9e3-ddac5c0e927f,5d704a6e-2eb4-46a6-bb35-72aeafe54db3,3.5,1772720782,2026-03-05 09:26:22
7ed99401-9053-450d-a1f0-f5a8e895bd19,082a752b-f7e9-492c-9291-9ce95ae1fe56,2.4,1772720782,2026-03-05 09:26:22
460c1b6c-bfaa-4acf-8e7a-ed3efb6f9a4a,3fa233c4-1772-4636-b642-df9c0761a8f1,1.6,1772720782,2026-03-05 09:26:22
231788ef-7756-4a46-9101-2915aeeffa30,1ddc4038-e9c6-417a-8262-ce30e3165215,1.7,1772720782,2026-03-05 09:26:22
f3d96123-b323-4848-a00f-5c3320c68c0c,078284ef-6e32-4384-bc84-53f6826908ca,1.6,1772720782,2026-03-05 09:26:22
389883f6-2091-4496-9639-bd7c97f85726,e07787a1-13a2-4031-b681-fd1c72100076,3.8,1772720782,2026-03-05 09:26:22
19b1b09a-d8e0-4ef5-b02d-343f9ee75bdc,846f1a2f-0bfe-4756-92de-10d813af65f0,3.7,1772720782,2026-03-05 09:26:22
ba6a8a27-9c12-4162-a813-ff5edbacbf49,f4e4f969-4491-414a-8e17-1c3cfd92603b,3.6,1772720782,2026-03-05 09:26:22
c4fb1235-aded-4c95-9f0e-a9dd61030fd5,6eca77da-ef54-4883-9fea-dc0f8ea04b66,4.5,1772720782,2026-03-05 09:26:22
57928bf6-e2d0-4528-8466-38989eec8e41,ed076b20-b22a-4893-afd9-2492f0be34b4,3.8,1772720782,2026-03-05 09:26:22
fa26aca9-c5ea-4306-8cdf-3876a09d1fc4,ade37a06-7874-44ad-ad90-1f3f20795a0a,1.4,1772720782,2026-03-05 09:26:22
f85a444a-7114-4fc6-b4d5-9036d342053b,6a7b215c-1f13-4c9e-a6b5-7097c0a6236e,1.0,1772720782,2026-03-05 09:26:22
0a5dd076-952f-4702-9997-d4f28722e3b1,ca9fb242-09de-4a34-bfe9-b4ea16df2212,0.7,1772720782,2026-03-05 09:26:22
86fea8d7-c7bc-40cf-98db-396e7e91c2f2,3472249c-54b4-4c43-823e-cd841d626e86,1.0,1772720782,2026-03-05 09:26:22
69423167-5f1a-4c7b-a955-ae4f03173951,9c69c7f0-90e4-4bc8-b709-d0f96559f8bc,4.8,1772720782,2026-03-05 09:26:22
3fd98a92-3138-457d-ab09-7fad970c12ba,46ff9f0c-f8f7-420b-9251-a528886d6a9d,4.0,1772720782,2026-03-05 09:26:22
d94bf265-bfc9-47a7-980e-47cf9634da75,5433c57d-e113-40ef-a1cc-3872749a8e2f,0.5,1772720782,2026-03-05 09:26:22
8b9fcb74-0aec-489c-ac22-889ee5a2cbd7,27ba1d1b-5b2b-4884-8bc0-5c9c955dc9b1,1.2,1772720782,2026-03-05 09:26:22
dc625792-c532-441c-b702-dc8cc7bdb9d9,13f89072-92c6-441f-a305-1f6275399578,2.9,1772720782,2026-03-05 09:26:22
5ac0eaeb-8a6d-45d5-8e8b-5c434e264e3d,b85caa18-364c-4d40-87e1-c8a002b0c5ac,2.8,1772720782,2026-03-05 09:26:22
cd66951f-928f-4b80-8048-2c1b2a242d1b,6434a855-30e5-440c-a8dc-185378e3f7ca,4.5,1772720782,2026-03-05 09:26:22
a6736361-7d1d-45f8-936f-2904fd2b4141,79affac6-4777-4707-b32c-562ab938a0d9,4.1,1772720782,2026-03-05 09:26:22
95f569bb-c2a6-47d7-9c3f-8df0605d3f00,cf8d3463-d388-4ac6-8937-89e509188e8b,3.0,1772720782,2026-03-05 09:26:22
c5f0dea4-f874-4770-becd-84c1586144ff,7728fd4d-b5d3-4ff0-b954-e882a3ce2e3b,1.3,1772720782,2026-03-05 09:26:22
37da15af-c34c-4ecc-8cba-0452ac353115,683e1c1e-0ec4-4808-9c4a-1ce0714cce2f,2.2,1772720782,2026-03-05 09:26:22
3c82eef9-6918-430a-9bcc-0cac20286996,cfa11c98-fd6e-49c8-977f-5e5f2f47d293,1.5,1772720782,2026-03-05 09:26:22
dd7803f7-fae5-413a-95d2-c496f8100697,40336198-0e14-406a-ba01-f97a273b260d,1.3,1772720782,2026-03-05 09:26:22
fe1610bb-6e23-4a76-8494-7e45476525ba,3e6fc971-4067-44b8-907f-e7a2bfc830ba,4.8,1772720782,2026-03-05 09:26:22
c2682bf2-bc05-4afd-b3c6-9aa6d31af84d,3fe99b6f-c87e-47b9-b6fd-da5733e823f7,1.9,1772720782,2026-03-05 09:26:22
6814bf8f-20ec-40b6-bbea-fa78567391f0,4e762246-5ad3-411f-a4d1-f0afd3ad43ba,4.3,1772720782,2026-03-05 09:26:22
b34cbef9-9752-483b-a5fc-8188f97b711b,df1053b5-a302-4463-b421-57bdcb82cc5f,3.3,1772720782,2026-03-05 09:26:22
05123fb3-62c9-4f48-89ef-b2c68bf6db7c,d98a818e-0d0e-4769-9410-1ca7ee081d90,2.6,1772720782,2026-03-05 09:26:22
c01c239b-a6aa-422a-8bab-3702bb58ebea,d08eab0f-df79-4082-ac63-a91e9c22708f,4.5,1772720782,2026-03-05 09:26:22
c5491886-bc41-486d-b411-26851a4ac154,030e448a-a6a4-4c53-a67f-980f70001176,2.4,1772720782,2026-03-05 09:26:22
0e07655b-9b4e-4f83-b0be-7c478d67a63a,9bb77b96-d2c5-41ff-a468-afbd01d95883,4.6,1772720782,2026-03-05 09:26:22
71f3c51b-af9f-435d-bdd0-2af51f57b59c,76e04155-1481-4864-b232-94a2fcdbb14d,3.8,1772720782,2026-03-05 09:26:22
6e94ce8b-38f1-4c8b-a81a-86bec93ea94f,94aecbcd-1342-4e3e-b5b9-ab8c31dabf3b,2.6,1772720782,2026-03-05 09:26:22
2f55a98a-8f48-4c35-be9e-adc8566a44b4,c8ae8740-a0ca-498d-9c36-b44d4c9180b9,2.2,1772720782,2026-03-05 09:26:22
f0ceab94-f36b-49bd-af7f-6849b22c59b4,ac9d84f9-9faa-4219-ada8-9b93e22778c7,0.5,1772720782,2026-03-05 09:26:22
b9d1634d-8cb9-46eb-9170-3d4483bee0ef,096f052b-0e3d-4299-bd3f-56eb1e955dc5,4.2,1772720782,2026-03-05 09:26:22
577242fb-25c5-434c-bc3c-e6eecfcfb7b8,410d3870-1f30-4e2f-b882-5f97edd9774c,4.8,1772720782,2026-03-05 09:26:22
884f74a1-63e0-4516-bce5-c56b943e8d9a,3f97dbeb-c76b-43c7-b80f-1ae8ab923f02,1.3,1772720782,2026-03-05 09:26:22
ee74f616-a68d-4dcd-973a-08435cc4ba4f,14fd24e6-7bdd-44ce-b4cd-14b91f5fc035,1.1,1772720782,2026-03-05 09:26:22
70fca00b-63aa-416e-be00-2fa51e5d74d1,2c2d14bb-1741-4e27-b309-50abf0bb9b9d,0.7,1772720782,2026-03-05 09:26:22
