user_id,movieid,rating,timestamp,dt_current_timestamp
1039bdd3-5372-44ad-9459-550ae49640c7,a0cfbcdf-3fe7-420f-a66a-b6f6037358a6,1.8,1772720782,2026-03-05 09:26:22
5ac95412-6f74-4db4-89f7-b936efd0efdc,3d8bb283-e900-4a26-8ee9-f1fb9a3d7a2b,2.3,1772720782,2026-03-05 09:26:22
8cd33e12-eeb5-45d4-8d86-b51a1ad7af1c,e5b8c5ec-2d05-4689-9819-bafd335fcf5b,1.8,1772720782,2026-03-05 09:26:22
f2feea9d-a896-4d69-afb8-5db6b0ca9630,6a8603c8-6da7-4ab6-adaa-047ec67d957b,1.5,1772720782,2026-03-05 09:26:22
b1a4567e-b3aa-4c50-89a0-12164b6c67d9,51215826-03bc-44b4-a7f9-33d31aee78c5,3.2,1772720782,2026-03-05 09:26:22
94f20f48-ac8d-47d2-8214-29a0c69768bc,465af1cd-560e-402d-b52d-98e64391bc9f,3.1,1772720782,2026-03-05 09:26:22
1e5b1a5f-95ff-4845-9f9e-9fc040d4ccc1,62a9b0e7-849a-43bc-b554-fa9bb4531be0,2.3,1772720782,2026-03-05 09:26:22
7d9501d3-c74a-4c5f-99ca-f06ed94cff85,f1cca670-0075-4940-b20d-9c0a89fcd359,3.2,1772720782,2026-03-05 09:26:22
5da9eb6d-09b7-4b91-815d-5f39c5538220,688167a9-b6d7-4d8e-aaa1-bdb111e07cf7,3.6,1772720782,2026-03-05 09:26:22
fabaa20d-7fe1-46d4-9a6a-021f8f27cc6f,bc7f0a68-c306-4fc3-aee5-81f0c5b5a38f,2.1,1772720782,2026-03-05 09:26:22
7e2b2bd3-4448-4f5d-8aaf-5372dc94777f,7dcc0419-8c8a-4e7f-a64a-42434209c590,3.2,1772720782,2026-03-05 09:26:22
e42990a6-4c17-415e-bf4b-b3c626672e75,8be8c399-c735-4783-9501-80487d64335c,3.9,1772720782,2026-03-05 09:26:22
d8ae1eaf-be91-4473-8088-5b47cc6fb488,d7480eb2-6c5d-458e-a4e8-30511d218004,4.6,1772720782,2026-03-05 09:26:22
c65ffbb8-c8ee-4bfa-a306-014b42d2f6dc,79a94777-9c7f-4aed-8387-72cbb6b246f0,1.2,1772720782,2026-03-05 09:26:22
d4ef1c87-112f-42b2-8005-8059d8c0445f,35532c79-0307-45df-aadb-de0448f708b8,4.8,1772720782,2026-03-05 09:26:22
028f4404-5374-404c-817b-b2a7cf624cae,3c4011c2-c548-4257-b799-9507826f2f5b,3.1,1772720782,2026-03-05 09:26:22
f9ef16e0-fd83-4887-85cc-f0df9cee4ca6,25cd6a39-6c53-4efa-bd02-469616b23f83,4.5,1772720782,2026-03-05 09:26:22
cc24a741-3713-4142-b30d-01eea23e357c,fa6e8877-a6e2-4fd3-b112-435ccf6753e1,3.3,1772720782,2026-03-05 09:26:22
ab5ce560-b3f1-4b46-a126-060b02362223,3e7eae65-a1c0-438c-bfce-dcc2e670aad7,4.7,1772720782,2026-03-05 09:26:22
e94383e0-e5dc-47fc-9896-fc57b69d8bff,17fe2260-d357-4985-8420-6f2c5693c649,2.0,1772720782,2026-03-05 09:26:22
5ee5a40d-1e1b-4c41-af7a-3beaa281d407,e09e5b83-881c-4ba9-8dd7-854efef61970,2.6,1772720782,2026-03-05 09:26:22
a88e232d-ecba-4add-bda7-5c98a3102c8f,a58a87e0-808d-4b14-b8ee-ba038136ff0b,4.6,1772720782,2026-03-05 09:26:22
32571bd6-023e-4b46-9934-1378efcd668b,1f267da0-d973-4231-972b-ca44b899f30f,4.5,1772720782,2026-03-05 09:26:22
e972f3da-74d1-4c06-9535-565ed53f618a,01447e2b-178b-49ad-ab67-687642ccf142,0.9,1772720782,2026-03-05 09:26:22
36fdf44d-1fe2-40a4-a79b-5a47cd5492e7,4f62fef6-28ce-4e73-88a2-a8e02ac543ff,3.7,1772720782,2026-03-05 09:26:22
2576f178-7148-48dc-95b0-b4735611093d,608697f1-fa5b-4f64-ae4e-fb4669b7f00b,2.6,1772720782,2026-03-05 09:26:22
a0c9fbae-3e8e-4937-994f-06dd0468538a,9e9f55aa-a4cb-4383-84b6-56dacd580261,3.1,1772720782,2026-03-05 09:26:22
93ebde56-8b50-4c1d-91b7-146ecabf3dda,923e6994-bc47-4440-aa98-b667bf6ca759,4.6,1772720782,2026-03-05 09:26:22
2483b561-c1fa-4ff1-aa8c-8a50fb9edf13,90943054-c72a-4db9-9a53-fb99e7098424,2.5,1772720782,2026-03-05 09:26:22
5248d0bf-6cb7-4f58-b176-e89d22c8d702,511c15fe-f6d1-4c5a-aee4-dcdf253806e8,1.6,1772720782,2026-03-05 09:26:22
762ac807-63cd-4f59-8d71-549bc9681be9,0937f80f-8191-4123-8467-3dbaf8fb183f,3.6,1772720782,2026-03-05 09:26:22
dae6b2b3-f86a-42ef-9885-f7bbacfe84b3,50f9c436-99e7-44a9-9eea-ebef4cb3139f,3.1,1772720782,2026-03-05 09:26:22
37e4db18-5356-4cd7-904b-20f28a5e6743,27917734-5d40-4a20-99f4-9ff36586ab61,3.1,1772720782,2026-03-05 09:26:22
ee776473-b4aa-4081-9c79-2424748e7113,d6605e11-065b-4acd-922e-6abf4a690aa7,4.0,1772720782,2026-03-05 09:26:22
2fc9e7a2-4056-4f7f-b7cd-e18f9f3d7658,fab23a40-c675-4c95-8142-d294cb5b1670,3.7,1772720782,2026-03-05 09:26:22
ea513caf-9e1a-4c50-a29b-9e6c7940a71a,facef180-1d8b-4e81-aaf3-7e615b9dc722,1.4,1772720782,2026-03-05 09:26:22
18501988-78dc-4b99-84a6-711adfbd91df,1939ac60-3753-4846-83d4-d16dbdc4f1c5,0.8,1772720782,2026-03-05 09:26:22
5893cdb2-9a66-460c-a394-c571b56dee6a,eca597bc-0c0e-4ea8-9605-801d79a510ff,1.8,1772720782,2026-03-05 09:26:22
f5e867eb-7ce6-46a8-84cc-e8ca412b5436,45b8be3b-81b6-488f-8586-f54a1eb5c248,1.3,1772720782,2026-03-05 09:26:22
6e24281d-263b-45e0-a0f9-1f0a9aa0faa7,0e8a5694-6d93-46a2-9a09-9531025572cd,1.0,1772720782,2026-03-05 09:26:22
7d51fec7-8033-4646-82b0-180a8986e1e0,83618a98-a6dc-42ef-811d-bcc7fd0754a5,2.2,1772720782,2026-03-05 09:26:22
79b3af2c-e72e-4ab1-beee-44079e9648c9,cc98b08f-c8c8-4595-88ba-d31b014dac23,3.2,1772720782,2026-03-05 09:26:22
d4564eac-14d8-485e-9c95-b4d8731d8a17,9f280ac0-57ba-4047-a490-df26ac0e73d9,2.7,1772720782,2026-03-05 09:26:22
34d4a0f4-dcd4-4cbb-b86d-96cc3b76fe6f,5fe6dc5e-0f06-4e0e-a276-1c36a6e10312,4.1,1772720782,2026-03-05 09:26:22
9c18647f-86b0-472c-93f8-f1f4ebcb1a52,dcdb694e-cc18-4a48-aaea-64f9f7bd03fa,2.8,1772720782,2026-03-05 09:26:22
b40ac734-d929-4bf3-9acb-ece4972152df,fb9d39d1-67ba-4e39-97cc-71feb3136313,1.8,1772720782,2026-03-05 09:26:22
a324a6ee-1733-4729-9c75-1798e31c4ade,344efad4-0e07-4795-a216-42a303de4f43,0.9,1772720782,2026-03-05 09:26:22
a8b31afd-0fb2-4217-ad41-34a984fb17ae,ba2c9cb4-004c-4d9e-b493-c8cc55f48639,4.0,1772720782,2026-03-05 09:26:22
6fb4852b-9fc9-4abf-8a6f-d92bd2d3e90d,7f0a8724-7917-4ff6-a847-705fe7fcdaae,4.2,1772720782,2026-03-05 09:26:22
bf4a379e-3790-4cfc-a94b-eb01f830ee02,1ba5ef88-1f9c-49a8-a958-ac412e9b4b4d,0.9,1772720782,2026-03-05 09:26:22
b22e7fa3-5f4b-46f9-a569-f8fe920dafe5,000ced8f-51b1-4fa7-93ba-5e822ea4c5d0,2.6,1772720782,2026-03-05 09:26:22
a7d6fc58-5214-4873-94ac-5fd38e30ba77,f31c7df7-ccda-44b8-93b5-865844a0e95f,4.3,1772720782,2026-03-05 09:26:22
94f47ec6-4d96-46f3-81fe-0c133f4d9f7e,d70f2e4a-488e-4093-8c22-92ff03fc9aeb,0.9,1772720782,2026-03-05 09:26:22
50252d95-a20b-4dbc-a89e-389ef3782a3f,6e2ceb9b-2edc-4e20-bb4e-d8148876b800,3.8,1772720782,2026-03-05 09:26:22
edeabb5f-cb61-4983-9884-c0afbe11d2ac,2616a645-2cfe-4619-a6c8-97a3c549204a,1.9,1772720782,2026-03-05 09:26:22
54471702-13ae-4fc7-9e23-bb5c91f443e4,5e38b0cc-9b80-43ec-940d-aa924bea8532,3.5,1772720782,2026-03-05 09:26:22
1a41ad2a-7ab1-455d-8275-e97f8f50801a,bf60657f-9026-4281-a457-926f5255cf19,4.9,1772720782,2026-03-05 09:26:22
4a1e85b4-2b84-45d6-9072-68feac04af03,656ab5ed-1500-4591-b51e-61ad1aaefaac,1.5,1772720782,2026-03-05 09:26:22
227c8adf-7cdb-45c8-b71c-a69e45d48cc0,f7593286-9e23-47bb-b3f3-afa6caab39bc,0.8,1772720782,2026-03-05 09:26:22
8ef8b2eb-66b6-4b21-97b5-1f819f1515a5,808d6ba1-c006-45a9-8b6b-324786055fd0,4.6,1772720782,2026-03-05 09:26:22
661b6547-344b-4351-b967-c8179eaeb192,1dbf5bb9-8b54-42cd-b73d-5e95b4d0674b,0.8,1772720782,2026-03-05 09:26:22
556dd4a9-c233-484f-9269-e0e9f6d44586,8068cd9a-bc4a-4133-8c1a-cf0cddf94265,2.9,1772720782,2026-03-05 09:26:22
3da74c3a-c202-4c3b-927b-58ec8a8ecc9f,5a9cdc57-d2fa-4420-afa3-33e0ae24cd27,0.5,1772720782,2026-03-05 09:26:22
a43af9ce-68ff-47ab-9206-bf04d6bab072,1fa7f051-754d-41e6-9a06-0c611b2d358e,3.9,1772720782,2026-03-05 09:26:22
d19b671b-add9-4621-8ecd-88d0a1a6585f,613debc1-046c-468a-9d6f-02920be5135a,2.5,1772720782,2026-03-05 09:26:22
79f481ed-2b4f-40df-8229-6ec03c788cb8,d9ccb48c-0252-4e4f-9900-02b507eff67b,1.1,1772720782,2026-03-05 09:26:22
03623292-2c21-4f63-b05c-921362198451,ff9c9312-59ef-4ed2-ba42-8fe0481fa2f6,1.7,1772720782,2026-03-05 09:26:22
54fb6efd-169b-435e-8b8f-f8bcd3994ca2,7dd060b9-8d4f-4659-bca9-a83efb81b9d1,1.9,1772720782,2026-03-05 09:26:22
7550ba05-9c2a-4912-b69d-8b21e93e4285,2a2b5063-cefe-4628-8fe9-b318c422f2d6,2.3,1772720782,2026-03-05 09:26:22
64b7fb4c-14c5-446f-81f8-161029e106ee,2a283f77-bad0-4a06-9744-fbb037121b51,4.5,1772720782,2026-03-05 09:26:22
4dc60d50-1f78-477f-be86-0634c24adc76,dc129dbd-0bbe-44a7-8e23-d2d345b31fa5,3.3,1772720782,2026-03-05 09:26:22
9e9af8f5-0246-4ad9-bd06-0980ab4b7491,bd4409a5-7aa0-43b5-97a0-bbcda0b8762b,2.9,1772720782,2026-03-05 09:26:22
2c4fba6e-9567-4993-abcd-cbf8d2cd8afb,0c663b80-d1a6-4a71-9264-b7b25da62591,0.7,1772720782,2026-03-05 09:26:22
463bd9be-0329-40d5-b8fa-ad9c84d50651,e82fafa5-b3dd-4862-86a3-37f48a2e390e,3.6,1772720782,2026-03-05 09:26:22
785a1e46-55e9-4963-b46a-fd4da96b29f7,9df835bf-f32a-41df-897b-ef93cc38a835,1.0,1772720782,2026-03-05 09:26:22
abb1960b-a114-418c-9526-00951ee74f71,370d8fad-e467-43f4-a1ab-79f4cfb336d3,1.4,1772720782,2026-03-05 09:26:22
190352d8-9d65-4691-9b98-039e0cfac38b,705ab166-eb97-4d26-b0ec-0a0841fa67eb,1.6,1772720782,2026-03-05 09:26:22
22cad9ee-72df-4965-80a8-8d0eb40b6830,d0dd5f82-fa9c-44dd-a113-e65338ccaa20,2.2,1772720782,2026-03-05 09:26:22
bc715354-a0f3-4feb-af41-c4b4611b20cb,0f5810ce-2838-4e2e-9ddf-8bae5811c770,0.8,1772720782,2026-03-05 09:26:22
629af626-679a-45dc-aac1-4b249d8a64e8,d5a7a1d8-d367-454a-a124-e5ba3c7166a4,3.1,1772720782,2026-03-05 09:26:22
2c0a3160-70ef-4c82-8c74-ff6c1fbb485c,452a6dc6-7a2d-414a-b090-b3420c10b6c3,1.7,1772720782,2026-03-05 09:26:22
e2bf7684-8ae1-413f-9939-92ee3b258c77,b97cf6e2-c3ce-4bf3-810e-2c1d1e05f9e8,0.8,1772720782,2026-03-05 09:26:22
877cbcc7-39e1-49c6-b397-e06240aeeb15,563f4d8b-da09-4e66-b8e1-0e6200d55353,1.2,1772720782,2026-03-05 09:26:22
88d490d8-009b-4563-830a-db501555ee5e,3a011a9a-131b-4cc5-89b2-cc67266b9d08,1.8,1772720782,2026-03-05 09:26:22
deaa1081-bf7d-4971-a1e2-d16ee3b1f21b,d7462366-8031-47d4-ab7d-2d4d4bf64de1,1.0,1772720782,2026-03-05 09:26:22
8361abbd-eedb-49c5-9215-d3e9596502ac,a9afaa41-1cf9-4fc9-9cb5-21462f65783c,2.7,1772720782,2026-03-05 09:26:22
097bcfdb-c521-4876-a907-eed073c45ffe,cf89b982-50f8-4500-919a-174934e36c5f,3.7,1772720782,2026-03-05 09:26:22
aebfc112-2f1f-4d61-8d48-bee2a7aa7550,5bb048a6-ded6-44dd-aac4-8cd9c8935439,2.2,1772720782,2026-03-05 09:26:22
cef07d20-8dc1-4c4e-ab3b-64a6de705b14,0bb3701e-8558-4642-a38a-f9ccbc2fb5e8,0.6,1772720782,2026-03-05 09:26:22
81b24283-1f71-430d-a181-fd3ebf73e7b4,184a845b-fa28-42a0-8d3f-ac068b2c52f2,2.3,1772720782,2026-03-05 09:26:22
ec412a92-51bb-4823-bfbd-15eb695661e5,e8054d9b-1f24-40f5-a683-e602811c8bb7,1.4,1772720782,2026-03-05 09:26:22
4f501ee2-05a1-42da-9212-38b7b67fab9b,60c9a0ce-7ff4-471d-97eb-cbe669a59d6e,2.4,1772720782,2026-03-05 09:26:22
94141b12-5a48-4a40-8c10-9d6580859a0d,3e2252d7-545c-4c1d-b44f-0c05a753081a,3.7,1772720782,2026-03-05 09:26:22
d1d46fe7-5cfa-4003-8e45-53b553016e47,2ffc1962-80d9-42ab-94a1-31ce3a4de774,1.5,1772720782,2026-03-05 09:26:22
72964bff-f370-429f-b73c-bc3c03e55805,f303ab47-2588-41d5-abdd-78e25e0a7887,1.7,1772720782,2026-03-05 09:26:22
91e02982-5d4c-4009-bc8d-5c6465e08468,60cfd430-cf6b-4896-9ff6-90b3a9542c82,2.0,1772720782,2026-03-05 09:26:22
5b60742c-4113-476c-aaf3-cde88667b2d8,1d3452be-6d12-4d18-8a25-841a28e9f657,4.2,1772720782,2026-03-05 09:26:22
94bcec49-edc6-4862-8743-0aa40be8fdfa,c8cef401-3d62-4cce-9980-46ac2c54f168,4.8,1772720782,2026-03-05 09:26:22
53169a50-d0b4-42e2-ab4b-d8ccd217cfa1,e137496b-9d67-45ab-9a29-377af2fb5ba1,3.0,1772720782,2026-03-05 09:26:22
5841be64-1169-4df8-81ba-6ebfacb0d1e0,a8f7c1a5-a0d5-4eb6-82f7-501d6dd5d4ea,3.1,1772720782,2026-03-05 09:26:22
a0d264bd-87b0-4a5e-b3cb-d3f4113e4e07,e7da6085-8bbe-437d-9a94-0beda07109d0,3.2,1772720782,2026-03-05 09:26:22
5e75d930-f363-4b5f-b5d1-7583ea7575a3,11898aaf-62f6-451b-9349-a7e296cef29b,4.1,1772720782,2026-03-05 09:26:22
e7c6f909-72ef-4d60-8939-42daafadeafc,fc7ebdc0-6fce-45c4-847e-7751d5f7d7a4,0.8,1772720782,2026-03-05 09:26:22
ea99c454-e848-42c9-b7cc-715c6efb547d,362ef97a-8118-4e7e-9eab-2581ef7f3871,2.3,1772720782,2026-03-05 09:26:22
97d06078-8e2f-476e-a9d2-ebec0f98c6d5,db1d40c9-bdc9-43aa-b9a5-40717ab85635,3.3,1772720782,2026-03-05 09:26:22
035929b3-01f3-4c9a-b246-007ea0358223,9aa3a54e-9880-4d43-ad31-9fe9db002890,2.6,1772720782,2026-03-05 09:26:22
4aef34b0-4d4f-4f8f-9dcc-7283d222db7a,9e1343f9-993f-4c21-8390-4eb3a9e2e447,4.3,1772720782,2026-03-05 09:26:22
a3676370-4451-46ba-8e13-e8ae4bdeefd7,8f99e940-4268-4f17-85e5-1d170f2f3606,4.0,1772720782,2026-03-05 09:26:22
08601f53-bba9-433c-a69a-123c12ea69b8,ea2c4978-df5b-40b0-91cc-655bccfae98b,0.7,1772720782,2026-03-05 09:26:22
52f2153f-4d25-48e4-a1c8-99df7aac652c,2f3e52e6-a533-4079-bd84-fa6ea3f6f0ef,2.8,1772720782,2026-03-05 09:26:22
48f64024-e54e-4e14-956a-ce789bc233e8,2a508e2c-02c0-48fc-ab92-78ddfb560361,3.3,1772720782,2026-03-05 09:26:22
c393f04c-e71a-4db7-be97-841c0aa39ae1,0952e4d3-a5a7-4b44-8d41-b3efc7863d92,1.4,1772720782,2026-03-05 09:26:22
8bf9d867-941a-4b1c-99c3-1408f6427762,013377d8-def3-4d4e-ae33-270876e80dfd,4.5,1772720782,2026-03-05 09:26:22
fa24aedb-8261-45ad-a7e0-730f517f4335,8f861c9f-db39-4158-96fd-001a505afcad,0.8,1772720782,2026-03-05 09:26:22
310705a8-642f-473f-85a8-29e0026e4672,be977405-55b7-4533-950f-72cba34ec8a1,0.5,1772720782,2026-03-05 09:26:22
200549fe-e7a7-4364-a422-da76480f97b6,3f23698a-cc30-4588-94ac-b53470f734b0,3.0,1772720782,2026-03-05 09:26:22
d2493296-bebe-4be6-8592-de0d8ace8422,4219a7bb-6378-4a3d-84ce-a93033149784,4.2,1772720782,2026-03-05 09:26:22
0053e6c9-84d8-4115-92a0-81941a77e677,779d962c-c5c8-4826-9d55-aa3316d4d8de,0.7,1772720782,2026-03-05 09:26:22
773cabff-0a51-4e9c-b9e6-b0c1d79a4164,cd51f91c-5ede-4c60-94bb-48b0130f7dbd,1.3,1772720782,2026-03-05 09:26:22
b034d080-af67-4340-bd4f-4f1929bea522,44d3086a-0d19-4753-a8b7-9f3a2f35ecf1,4.1,1772720782,2026-03-05 09:26:22
34dc3154-798c-42b0-a3f7-834cfd2dcf75,65213c60-5edb-41e9-b75e-9635cbadc6a4,4.6,1772720782,2026-03-05 09:26:22
5160d46b-7428-4c23-9d56-badec5874a2f,6cbd7af0-0a0e-440a-ac86-d9f6c5f8f270,1.9,1772720782,2026-03-05 09:26:22
b7de11d7-a96c-4453-8bce-81ce007b9f4f,352fc89b-16c9-4713-9cb7-c697be26d994,0.8,1772720782,2026-03-05 09:26:22
cb2edf20-c563-41cc-9541-d43cc84320f3,1a04ef4f-a265-4d2e-94c7-ae3acc777aea,3.6,1772720782,2026-03-05 09:26:22
908df949-3eb0-4c45-82a3-b91645b4a7d1,3aeb4481-66b1-4c66-a13e-00b5b63a923b,2.4,1772720782,2026-03-05 09:26:22
84942c3c-eebf-499e-9358-f05b3e935604,857a84ad-c3d1-47fa-94b8-85a31b7eddf0,4.7,1772720782,2026-03-05 09:26:22
9b02ced4-ed1f-4a4b-a383-f39b37a68f7f,b2ec1be3-0d37-4fd5-8edf-88d59f6c9c04,1.2,1772720782,2026-03-05 09:26:22
65e94c51-fa52-44ab-97cf-9200cd6b66d1,94df09c2-6435-42c7-aa3a-655606765b78,1.2,1772720782,2026-03-05 09:26:22
9ad0c7b1-9d1d-4726-8520-f0fd43836085,a65071f1-c8a3-40b3-bd4b-d4a504141a79,3.2,1772720782,2026-03-05 09:26:22
3446d0b2-2eb0-4214-9c3d-c310e4efee69,30a44886-7c15-410d-9089-9f7e4911221c,4.1,1772720782,2026-03-05 09:26:22
3d9c6488-2f74-46b3-b475-dbb738d31cfe,9584bfb5-ae52-434e-beca-76b528c8692a,1.7,1772720782,2026-03-05 09:26:22
4735acc7-053a-4b8c-8ba1-621dc99a647c,9747a9b9-0f0a-4ebf-bbb3-70af4ab4c0c0,3.5,1772720782,2026-03-05 09:26:22
121112de-2bb8-42a0-898d-9b5b8bd92fb3,facb5af3-a926-4968-869f-8c04edca7627,2.7,1772720782,2026-03-05 09:26:22
9537d63b-2434-4adb-a3f3-b5fd6f28d167,819682d8-95cd-498a-9eca-f7b24630efb5,4.3,1772720782,2026-03-05 09:26:22
a1f93056-bf21-477c-8780-f8b2209125a9,3caadc5d-e809-480b-ba03-b45c8f6d8b4a,0.9,1772720782,2026-03-05 09:26:22
7ec6b1eb-2851-4850-afba-53ad506e638e,f460258f-37a5-4184-b927-bc1bf88d8097,2.0,1772720782,2026-03-05 09:26:22
fb50fd71-a03e-497a-b860-b2c2d86d4956,b2522421-c806-4564-932c-c57f0c217e0b,3.5,1772720782,2026-03-05 09:26:22
ac346288-98dc-4807-a1bf-b627dfc0464d,31772bd2-caa8-4245-989c-ecc3c311a217,3.5,1772720782,2026-03-05 09:26:22
db580c8f-5b05-4692-8f8a-4922972a5937,ae43e094-b678-4036-a4d8-2476ca36963e,1.9,1772720782,2026-03-05 09:26:22
392655f4-730e-4c38-a4a9-c099bba6b54e,ea0ace73-df33-40f7-bf08-8178e02fb9f7,1.7,1772720782,2026-03-05 09:26:22
296954a1-c9bc-4662-91cc-e5390a75bf98,23419806-3439-455c-ae23-d655fcc69ff1,3.4,1772720782,2026-03-05 09:26:22
c49e2276-c75e-462b-8250-816e1974a7b8,c2184c8d-83d1-4b3e-a16f-3dfc63d7c814,1.4,1772720782,2026-03-05 09:26:22
bae71a50-3020-4f1d-8357-b3838eba834f,c69e1677-a1fa-476f-9507-1e870fe2829d,0.8,1772720782,2026-03-05 09:26:22
31ebdcce-b0a9-4927-9169-ecf432c1b6ef,7711fa63-99e3-4f3c-b819-5df4ec5e7090,1.0,1772720782,2026-03-05 09:26:22
a3f3c32d-aaf7-453d-9705-51d7295fa6e5,431a1b89-ccc3-45f6-be5c-d09968797f0a,1.9,1772720782,2026-03-05 09:26:22
606d6000-25b4-4754-9de1-fee0f1a512ff,73f9c068-ba49-44ef-b106-95266fdc91fc,1.4,1772720782,2026-03-05 09:26:22
94467417-2735-42ea-906a-10f0f0d01d0c,1e15c01f-c863-487d-b7e5-82452a4f2f77,3.5,1772720782,2026-03-05 09:26:22
58f310f1-28ac-437c-a205-5cd6c2f8c8ac,0e18be3f-bd03-4563-8367-f6e530d727ad,3.8,1772720782,2026-03-05 09:26:22
0020733a-c9b3-42c2-9409-66cb082cba58,e2fb3131-da73-42d4-a5c8-8b8bea8bc77b,3.2,1772720782,2026-03-05 09:26:22
41926496-47b0-42c2-92ee-21688fca8e42,2c321fd4-43f6-4faa-99fc-e92826918cfd,4.1,1772720782,2026-03-05 09:26:22
ee9181ec-42d1-4ca9-8039-163b14fbf909,21f9c808-15ae-466c-b351-9ba81037e5db,2.2,1772720782,2026-03-05 09:26:22
57446414-46a3-4967-a9ec-d8ee4a8f0048,6c08135e-91c6-41d9-8bb2-cbe517f0807d,3.3,1772720782,2026-03-05 09:26:22
e66752f3-d41c-470e-a70e-034bb13fd1ea,b01944f6-f617-4346-83f1-9cce3bac1fd6,3.6,1772720782,2026-03-05 09:26:22
eb6c6dd3-a5f6-4ce8-ad47-96e5cccd4080,db507b4a-c1e3-498f-9fc3-fa44c1a804d4,1.8,1772720782,2026-03-05 09:26:22
6088cd93-544d-419b-8bc0-3ddf259b0663,9fdca147-5393-4a98-83c7-89f7cfb6a208,3.2,1772720782,2026-03-05 09:26:22
f066bdcb-b29d-402a-b245-3802d8d743d4,92ba26e8-33a9-43d9-8019-f414431281d1,2.5,1772720782,2026-03-05 09:26:22
d16bfde6-7995-447f-b7c2-958d6f766c3e,1a7c7bef-3d4a-42fb-8a6a-a4d398861c3d,2.5,1772720782,2026-03-05 09:26:22
b51489c3-9033-486a-990b-925cde1826c0,357c9790-231a-4f43-98a5-e975a40fed02,3.5,1772720782,2026-03-05 09:26:22
6bd10598-117d-4ee9-bf7b-69f9eddfc410,88252192-4278-4f03-9e30-2efd13e923b4,0.9,1772720782,2026-03-05 09:26:22
d4c142f1-16fb-46fe-a808-d479b2e867ae,10b7d210-2652-4d02-ac93-e68759300817,0.7,1772720782,2026-03-05 09:26:22
fb4f7cd4-a8d2-4ed6-b228-a801ab9cb0f2,2b4b1319-e93c-4b3c-8270-49be42c6ce8a,3.2,1772720782,2026-03-05 09:26:22
54db74a2-f15a-40ec-9d70-a74e53498e21,3171b720-2cf9-4056-bfd0-eb6db6dc67da,3.4,1772720782,2026-03-05 09:26:22
ab077050-f22c-43db-af56-59b27df21c3c,9948d02a-1462-463b-88d3-0917b93d51aa,2.6,1772720782,2026-03-05 09:26:22
0b10f075-763c-4bad-82fd-b424956f9e39,ab9f5b18-0152-4bf5-a4df-a2940e9e7f7a,4.9,1772720782,2026-03-05 09:26:22
8ed67641-f0ac-4a70-adec-7be671c2ee80,37a4780a-ee59-41ea-9054-20639cad695b,4.5,1772720782,2026-03-05 09:26:22
eeaeeaf4-81e2-4816-a8bc-d6cf9593d9d4,1831e190-6457-4024-9c8e-503beba1d31a,2.4,1772720782,2026-03-05 09:26:22
4991185f-4cc9-4eaf-a692-76e654b49a46,f543a415-802d-4221-9c2b-925376b0612c,3.6,1772720782,2026-03-05 09:26:22
77949575-e1bb-4baa-9eb6-e3b7416c9891,e0497aa4-4850-456b-9567-a9afb6f36aa5,1.5,1772720782,2026-03-05 09:26:22
b9bf2264-e30e-411c-9c8b-102b12656d79,af34d1f2-e3c9-4724-ae5e-f9e9ed8abbbf,1.7,1772720782,2026-03-05 09:26:22
ab918ce2-950a-4295-9b1a-4b251320c3bc,33964f86-9f8f-47d1-92eb-8c23290f1491,0.9,1772720782,2026-03-05 09:26:22
4e6c20dd-c4c9-4ed5-855d-771e66a5090f,6b0b26a8-3a33-43e5-847f-6dc8cd74b42b,0.6,1772720782,2026-03-05 09:26:22
8b1c2139-ac1e-404c-aafe-c4617065c94c,606a685a-dda8-441f-8584-4fb0c70189ff,3.3,1772720782,2026-03-05 09:26:22
befb65e9-63f6-44cf-a17f-f0c94bdce7b6,156f9441-0b7e-4ad5-bc78-63201f66b2dd,1.7,1772720782,2026-03-05 09:26:22
943681ff-73d0-4c77-9993-e058735136a6,7f3209c2-daa6-41a5-a8c7-5f299c10db8f,1.8,1772720782,2026-03-05 09:26:22
187cdbcf-6724-47f3-88f9-caf1aa58ef82,7ea7505f-c091-4f03-bb37-a4f3a5170e5d,0.7,1772720782,2026-03-05 09:26:22
8049cd2a-564f-43ae-8a2e-2f2cd3106148,03649700-69ed-4cd9-88e0-34cbd5aab593,4.9,1772720782,2026-03-05 09:26:22
0f0f2926-3ee8-4c47-a866-585f3e5ff311,22958726-df5e-4831-af6f-80ba3567047f,2.8,1772720782,2026-03-05 09:26:22
419c9da4-067b-4ec3-be58-0d56e1232856,769c0ad7-78b2-4673-b566-ce531a3f8d8a,3.4,1772720782,2026-03-05 09:26:22
a9bdbc9a-78ec-46bf-a309-0a88595bd074,cb3fa992-9826-4b71-930e-93ac644638c8,4.8,1772720782,2026-03-05 09:26:22
e4428590-615e-411c-9f84-7a1a80728cd3,e9666bda-d384-40e2-85e2-1cf126801375,1.2,1772720782,2026-03-05 09:26:22
44b8017e-2744-4d51-95ca-10cdd4a6d213,52f936db-1e65-4161-8dbd-c41142a2d441,4.0,1772720782,2026-03-05 09:26:22
b79919d8-9069-4062-bc12-9f15b03b6f51,e3ae1c5f-2ac4-4bf5-b223-7b921b2c37ad,1.7,1772720782,2026-03-05 09:26:22
c200857e-bec4-4f71-a123-dd1f9da1ef15,3637f26a-8e86-495c-af32-70c10407d0d3,4.5,1772720782,2026-03-05 09:26:22
